MCestimate  MCerror
42113.969723901595 89.80164119977267
42360.74007787205 91.44048465149397
42199.966716613 89.9782723260393
42170.89368071781 89.40664956107082
42267.314367074854 90.37390837742682
42211.59546807966 90.13011065136494
41995.58597856411 89.58243714900482
42092.00154900451 89.79513957746124
42133.59898833679 89.82164691406183
42078.668617521536 89.7895087708965
42140.34511729077 90.20013641571535
42346.220122405975 90.3919942651002
42152.41288724232 90.08335456856442
42255.93756389401 90.33426189522346
42122.56582270667 89.94519607661103
42363.68310530784 90.25897204846837
42197.33377635973 90.28876501368183
42176.10339667635 89.33380927213928
42405.66844405923 91.11901977696719
42263.99345132914 90.32479265097575
42026.70926980954 89.43324270799799
42142.91820311778 89.82767847909633
42069.86543358521 89.89078390591581
42100.810971501225 89.00584010368546
42063.345547666584 89.19482856863281
42163.55829828817 89.81083413325618
42228.72251489766 90.27846158492133
42218.592723825874 90.11244441320864
42161.895682066475 89.65783748453119
42259.101316708766 90.06550175907563
42271.54526056211 90.69635056617581
42128.07427320819 89.56384951304484
42215.245138918006 89.9953457840175
42333.140485705415 90.81233578607812
42326.24822898646 90.38404577628229
42157.64865976626 89.63369412575211
42130.84779305118 89.0793894880388
42306.04707263705 90.24016088336867
42160.01937831205 89.92038761994665
42072.91953424598 89.02488107499585
42219.11147624614 90.56956639841582
42245.454702902076 90.24752963231971
42189.50032217147 90.11190193550603
42113.82728839285 89.53704361246585
42183.77119314781 90.26563409145106
42058.98414878546 89.76857279486023
42142.47940770532 89.76386084367715
42154.62669680224 89.98874675965054
42066.599684915 89.54118698921916
42307.50178471048 90.70041488417863
42261.9620985843 90.6516201207761
42240.81617347675 90.59524685253984
42066.143213431766 90.06800851182552
42304.478967980634 90.73730531807553
42265.2447025447 89.99804215007167
42266.92417417229 90.02481533043947
42155.21533000325 89.6471557744837
42143.48303671644 89.71832709024302
42237.50057081072 90.2196612881534
42100.6132677919 89.8584588758772
42298.197173169545 90.42630622290547
42160.76710194596 89.86842249480281
42180.90218411721 89.88937238132584
42258.47301644555 90.82630885172348
42235.58292827594 90.28903717437855
42236.66017034812 90.67533564318265
42383.875023170294 90.83653908854949
42341.29800670456 90.59600983047771
42196.2286031546 91.02284176994148
42196.10855399611 90.65685408137564
42241.840961541406 90.32341840741671
42345.791351668944 90.36451347359511
42249.88164912293 90.03468604655393
42205.94828996958 90.0923981874574
42153.11035300733 89.75793604974128
42111.58754860549 89.5232597786231
42096.06806571862 90.00345447002891
42187.45426162959 89.7060902744768
42116.610219205766 89.91275622523769
41994.48481434645 88.47240558527882
42171.06982616665 89.91751490500447
42248.888509770215 90.35423214688247
42352.31350334329 90.62907689302502
42000.94794928557 88.9004050887222
42115.15685960523 89.42765022783261
42313.042820736046 89.99703813069905
42165.67890691177 89.60762914056282
42336.989503737655 91.08464375780375
42298.12009330234 90.5145316949859
42323.427205118875 90.74039113668589
42345.8284682976 90.44753985552558
42397.38851224727 91.0414224740989
42206.727107775216 89.42224241574688
42281.68922083569 90.9311175808588
42236.17389487647 89.53721739605452
42243.00153804675 90.31232312973998
42088.30975736427 89.43601693507559
42243.33908202229 90.82355686185609
42238.69582425604 90.04728931055925
42258.502623977525 91.01435899756449
42222.56009168674 89.95670001281664
42250.51059149178 89.87612011555326
42181.68885728334 89.87686276727717
42305.83766914089 90.50571442563995
42165.69214910203 90.06228947947244
42228.604258355925 89.71948643617884
42182.12099833546 89.78463875056329
42234.793476194114 90.0684101206857
42141.2072554766 89.48508052604893
42334.94551335859 90.81344184034994
42233.625555103456 90.31594341950935
42205.66861019422 89.74712831572886
42202.09844548767 89.58715244676529
42146.45583677298 90.34390653459684
42281.96725548713 90.22876039580858
42148.8073433148 90.05457475455144
42208.40296683081 90.08890482778132
42158.156617272405 89.51859384721531
42114.126527710265 89.50421801792537
42215.13532853413 90.53084543791192
42161.37891863856 89.96060047186843
42185.039411445796 89.95227841218401
42327.01551148298 90.2944770014512
42267.38034305845 89.48685588798186
42211.30047053672 90.5185391987274
42238.13576703156 90.4143051507985
42120.33615190165 90.30949012732563
42347.843754578615 90.91981333426251
42172.7580066318 89.819348698179
42126.423112236844 89.82096923576012
42216.07094697289 90.95654831607992
42073.387235504415 89.6174521501869
42205.426739634706 89.92810121367586
42300.315834031106 90.6914144643862
42183.649029951615 89.31345191725427
42257.838253265894 90.13227664535627
42154.70724639236 89.71970842166242
42174.971731673395 90.20014312475912
42454.32117685308 91.22177487583431
42193.41901514648 90.05403134484926
42033.79192072256 89.33165832419571
42191.94526905133 89.61504512328953
42210.200819629645 90.55627644307089
42188.77817214359 90.33017951671663
42138.210215748615 89.35176065702436
42144.88339014964 89.21630069902419
42126.675448560476 90.24172203428388
42234.61079442724 90.5742199523512
42216.78678152527 90.13836621532457
42271.809076563826 90.06235415328192
42217.89320701538 90.01568901620507
42169.22079845818 90.08279805682902
42168.4605573942 89.99131986062713
42088.78913519546 89.64899548841308
42131.91213466551 89.81382386892193
42178.26758116708 89.64363374295156
42153.0686271822 90.21523575244207
42295.46385449312 91.1155915542788
42236.47817648568 89.2185792181982
42207.06841221594 89.754370153212
42128.91979656568 89.34123332720257
42282.76197510055 90.39867006294232
42298.18902944214 90.60125356442094
42120.59628026433 89.42450086007011
42229.92645201105 89.9864226510917
42322.350713553555 91.45879743445099
42096.55886260967 89.80321454315796
42224.56086698034 90.35600540828864
42136.617633150956 89.73686447829496
42219.09475324903 90.58499560761089
42154.741788562016 89.27977705726926
42112.12221185651 90.0840534631682
42347.90450927501 91.04099862204102
42372.58262312762 90.81079205596056
42170.85989992822 90.07352083401018
42285.93082611364 90.75763553250586
42228.93300460719 90.48388398332142
42239.5348204994 89.98892256396182
42288.738029099426 90.43995373028822
42122.733611397176 89.95199264269863
42187.76523255757 89.42547387443557
42209.18454709568 90.22057321911325
42139.45852245055 89.37580374808175
42265.961402457295 90.1828754568325
42162.0885215436 89.61867573760895
42183.12267328961 90.4851585737951
42468.22695244518 91.45200109514437
42196.899690921324 89.16955899602544
42106.61094631112 89.9006438085383
42308.172542851156 90.38132627041887
42150.386068700034 89.37479087720071
42112.21161303133 89.90993269224522
42182.107100888774 90.50677788140707
42257.015705876656 90.18414648158787
42433.13697078692 91.64322041815213
42159.14508896328 89.61848332047104
42293.05776207655 90.20526501561085
42327.243569314494 91.08337658379244
42282.320154208246 90.23640867147688
42183.52308915482 89.95630999714533
42298.13365274758 90.40079821639998
42219.35376624789 90.25483450521725
42084.23964188679 90.09300754775596
42116.87157789476 89.74824356751074
42380.96604009041 90.61158223545496
42195.38674776767 90.34948390260979
42045.12197026644 89.58521414958408
42161.97588168906 89.5006901611927
42006.49177342548 89.1559829971292
42298.45174450516 91.1754645479636
42189.74745439018 89.57458431039338
42197.37873738385 90.09312136327881
42259.20783938408 90.00885321361547
42126.39019227025 90.17237221259529
42358.20241395453 90.81505241869691
42222.702803294975 90.87335755017979
42190.45000627046 90.1401419580436
42153.50611198643 89.93782410572378
42242.01644781866 89.68596340455959
42277.77637348587 90.37605752675653
42197.975858888196 89.73294700488253
42118.080350074364 89.40287028272026
42282.192136089274 90.40819929871579
42263.37124141723 90.36841060415975
42178.281150025396 89.17827650235245
42113.28380389038 90.17857877765279
42203.17678315888 90.56446231697348
42168.13145259253 90.21192878070835
42102.37588683794 89.93150128903147
42300.27728120808 89.59502967814703
42288.60737109607 91.1260929371318
42309.3105044845 90.7524365734381
42290.70919006916 89.80632212026812
42169.37528649774 89.7506022368928
42247.512025907265 89.72006336276921
42292.33229997375 90.01711269563388
42089.18347714248 89.52579085517078
42140.61552932291 89.36294358830705
42176.92424451741 89.46743945050112
42249.0946380301 90.02488711501738
42123.697225896365 90.13626742192001
42150.57221857943 90.34837925896993
42328.22563284773 90.41158226242648
42224.58654438161 90.98245363882702
42156.26197184595 90.17033472235546
42110.52193931952 89.59770403962987
42203.92469184511 90.3038508057624
42050.626198211074 89.6756661373966
42068.05715251065 89.7283122723061
42264.37446105046 90.91314040084379
42213.21716587144 90.0834160535408
42174.70645627517 90.53062929733345
42206.359638318696 89.95855041323168
42210.04362726751 89.80214907274183
42303.84701894515 90.70942559781311
42194.834946808565 89.66028594697667
42205.27268115396 89.70042202627415
42123.4195563973 90.1594707065244
42061.33681970572 89.29934621104672
42211.79277715674 90.67550180894312
42212.201805293305 89.93541221563996
42089.77717659421 90.06687345552653
42083.51992639333 89.3165247810379
42216.681522453335 90.06695202028648
42251.57994432918 90.92607065125166
42095.20288232191 89.42472969902518
42264.165067691974 89.65251447839796
42202.54199818699 90.29457482707761
42352.82975176561 90.9194802558133
42167.3402566597 89.3354600827106
42103.431620952455 89.37942153655148
42025.19304311944 89.1324928979346
42103.49172115268 89.28864617171864
42254.89117572575 90.26342925202057
42073.29642119986 89.15438381998969
42200.641470248775 90.21244293731858
42202.33380149897 89.68253886014497
42324.032872619864 90.77348400788671
42131.295747015014 89.2623173063477
42296.432930827454 90.65986417950515
42312.45074642349 91.05904677066967
42284.405394236834 90.06834260907833
42224.74573854366 90.35422367299078
42137.44307210057 89.82400369410234
42404.1215116021 90.69739485538463
42273.55506010324 90.50164377421409
42182.47356726214 89.9656623447651
42308.38500468025 89.48646365602761
42144.608010937576 90.42622195223147
42213.283289613246 90.08094856646227
42075.29392269025 88.85466371722086
42204.347623101596 89.83914110096501
42122.10913574201 89.99020927244509
42205.51611238359 90.31025678578006
42150.75163427144 89.83390467846925
42081.213199620885 89.02641611756857
42264.5781474074 89.71627955171849
42158.30204342056 89.94296308745926
42018.80577226276 89.88482740899894
42408.24919857079 91.08408400818509
42293.48258047829 90.65536372425527
42216.348968962804 89.79467830216542
42181.56842124554 89.86613283937692
42146.78717862318 90.56469897209759
42241.115193857506 90.7668028300708
42151.292225411606 90.08726436198364
42137.041854961615 89.31608447165485
42260.644345032226 89.61651198096004
42329.05950510593 90.7611073978088
41990.92184838617 88.60738924191521
42240.37881815474 89.87752911443808
42249.28631908839 91.0847980931468
42398.52308222283 91.51313793877159
42085.16923315326 89.58083415688483
42254.37667774139 90.82869677802893
42125.469169077194 89.28334959573633
42132.93079110344 88.9501595769923
42310.21796983119 90.12303649515803
42236.131881636604 90.1148470404177
42182.79480659578 89.36077327536059
42125.2354161907 89.79283571171459
42247.17933554925 90.39470437606126
42196.07654864103 90.25463979001101
42121.30660585621 89.86820734116273
42102.53525336596 89.9010889303565
42237.24739868367 90.01041577681416
42085.17442443931 89.35710229328468
42369.338081997776 90.674702982972
42215.3988212839 90.9411813660042
42182.70452849018 89.73562282222991
42195.184001713584 90.31228501656052
42251.073852652065 90.56394309012167
42186.406564703524 90.26372342152787
42237.43805445294 90.59726323428622
42356.27661484997 90.11041514318784
42334.115412256564 91.05286645024105
42112.54360791871 89.5922709341358
42201.1941519328 89.49518035372638
42193.594753043435 90.25820488423021
42131.92709410841 89.69765264030902
42367.96744097761 89.72519382646826
42151.56249721926 89.92384118493928
42105.82246492057 90.08628714437397
42158.99361969706 90.03784463181199
42200.07577957455 89.27301951008398
42334.05942800913 90.85120424518163
42188.64164027148 89.87395946981295
42298.924958854994 90.47200583365155
42151.78241305091 89.97759565895817
42096.098415963075 89.11153162345784
42255.39067812538 90.56807367940121
42170.08819301602 90.44818045406724
42315.43860704313 90.00246008806154
42107.67447999129 89.23116625709325
42272.421968328614 90.28781128628414
42255.1559666371 90.5704182677436
42110.14470288743 89.07333895128073
42310.62481239631 90.25587866043658
42132.395837213044 89.64342264654289
42112.57288752527 89.51337639684776
42259.79491994949 89.89238523463767
42118.78247354276 89.76071468149594
42078.4645371908 89.8455278697689
41973.153391274034 89.00107156261862
42143.81893003463 89.82026959928935
42199.256832231666 90.63907183046042
42075.889008627826 89.65446622284313
42080.4351573817 89.68178477953579
42241.34812184511 90.62717750582767
42248.856364115745 90.32523603175633
42151.575739340704 90.33814677543923
42175.40679454018 90.37171317905134
42075.98595009328 89.0584865322331
42231.75886284372 90.304720646332
